symbol,exchange,datetime,open,high,low,close,volume,open_interest
TS888,CFFEX,2020-08-04 09:47:00,100.565,100.565,100.565,100.565,14.0,15450.0
TS888,CFFEX,2020-08-04 09:48:00,100.565,100.57,100.565,100.57,22.0,15459.0
TS888,CFFEX,2020-08-04 09:49:00,100.57,100.57,100.565,100.565,10.0,15455.0
TS888,CFFEX,2020-08-04 09:50:00,100.565,100.565,100.56,100.56,19.0,15468.0
TS888,CFFEX,2020-08-04 09:51:00,100.56,100.565,100.55499999999999,100.55499999999999,56.0,15472.0
TS888,CFFEX,2020-08-04 09:52:00,100.55499999999999,100.55499999999999,100.55,100.55499999999999,57.0,15468.0
TS888,CFFEX,2020-08-04 09:53:00,100.55499999999999,100.56,100.55499999999999,100.56,30.0,15473.0
TS888,CFFEX,2020-08-04 09:54:00,100.56,100.56,100.56,100.56,0.0,15473.0
TS888,CFFEX,2020-08-04 09:55:00,100.56,100.56,100.56,100.56,7.0,15480.0
TS888,CFFEX,2020-08-04 09:56:00,100.56,100.565,100.56,100.565,13.0,15489.0
TS888,CFFEX,2020-08-04 09:57:00,100.565,100.58,100.565,100.58,124.0,15453.0
TS888,CFFEX,2020-08-04 09:58:00,100.58,100.585,100.58,100.585,32.0,15467.0
TS888,CFFEX,2020-08-04 09:59:00,100.585,100.6,100.585,100.585,45.0,15451.0
TS888,CFFEX,2020-08-04 10:00:00,100.585,100.595,100.585,100.59,76.0,15460.0
TS888,CFFEX,2020-08-04 10:01:00,100.585,100.585,100.58,100.58,120.0,15505.0
TS888,CFFEX,2020-08-04 10:02:00,100.58,100.59,100.58,100.59,25.0,15511.0
TS888,CFFEX,2020-08-04 10:03:00,100.59,100.595,100.59,100.59,39.0,15525.0
TS888,CFFEX,2020-08-04 10:04:00,100.59,100.59,100.59,100.59,0.0,15525.0
TS888,CFFEX,2020-08-04 10:05:00,100.59,100.6,100.585,100.595,83.0,15570.0
TS888,CFFEX,2020-08-04 10:06:00,100.595,100.6,100.59,100.59,49.0,15598.0
TS888,CFFEX,2020-08-04 10:07:00,100.59,100.595,100.59,100.59,50.0,15617.0
TS888,CFFEX,2020-08-04 10:08:00,100.59,100.59,100.59,100.59,10.0,15620.0
TS888,CFFEX,2020-08-04 10:09:00,100.59,100.595,100.59,100.595,31.0,15642.0
TS888,CFFEX,2020-08-04 10:10:00,100.595,100.595,100.585,100.59,44.0,15663.0
TS888,CFFEX,2020-08-04 10:11:00,100.59,100.59,100.58,100.58,53.0,15661.0
TS888,CFFEX,2020-08-04 10:12:00,100.58,100.58,100.58,100.58,6.0,15665.0
TS888,CFFEX,2020-08-04 10:13:00,100.58,100.585,100.58,100.585,29.0,15686.0
TS888,CFFEX,2020-08-04 10:14:00,100.585,100.585,100.58,100.58,35.0,15691.0
TS888,CFFEX,2020-08-04 10:15:00,100.58,100.59,100.58,100.59,35.0,15713.0
TS888,CFFEX,2020-08-04 10:16:00,100.59,100.59,100.59,100.59,16.0,15717.0
TS888,CFFEX,2020-08-04 10:17:00,100.59,100.59,100.59,100.59,2.0,15718.0
TS888,CFFEX,2020-08-04 10:18:00,100.59,100.59,100.585,100.59,17.0,15718.0
TS888,CFFEX,2020-08-04 10:19:00,100.585,100.585,100.585,100.585,3.0,15717.0
TS888,CFFEX,2020-08-04 10:20:00,100.585,100.585,100.585,100.585,7.0,15715.0
TS888,CFFEX,2020-08-04 10:21:00,100.585,100.59,100.585,100.59,14.0,15728.0
TS888,CFFEX,2020-08-04 10:22:00,100.595,100.595,100.59,100.59,19.0,15744.0
TS888,CFFEX,2020-08-04 10:23:00,100.59,100.595,100.59,100.59,14.0,15753.0
TS888,CFFEX,2020-08-04 10:24:00,100.59,100.59,100.59,100.59,20.0,15740.0
TS888,CFFEX,2020-08-04 10:25:00,100.59,100.59,100.59,100.59,6.0,15740.0
TS888,CFFEX,2020-08-04 10:26:00,100.59,100.59,100.59,100.59,11.0,15732.0
TS888,CFFEX,2020-08-04 10:27:00,100.59,100.59,100.59,100.59,17.0,15734.0
TS888,CFFEX,2020-08-04 10:28:00,100.59,100.59,100.59,100.59,3.0,15735.0
TS888,CFFEX,2020-08-04 10:29:00,100.59,100.59,100.585,100.585,24.0,15730.0
TS888,CFFEX,2020-08-04 10:30:00,100.585,100.585,100.58,100.585,32.0,15745.0
TS888,CFFEX,2020-08-04 10:31:00,100.585,100.585,100.58,100.58,6.0,15743.0
TS888,CFFEX,2020-08-04 10:32:00,100.58,100.585,100.58,100.585,11.0,15751.0
TS888,CFFEX,2020-08-04 10:33:00,100.585,100.59,100.585,100.59,12.0,15756.0
TS888,CFFEX,2020-08-04 10:34:00,100.585,100.585,100.58,100.58,10.0,15752.0
TS888,CFFEX,2020-08-04 10:35:00,100.58,100.58,100.58,100.58,18.0,15744.0
TS888,CFFEX,2020-08-04 10:36:00,100.58,100.58,100.58,100.58,0.0,15744.0
TS888,CFFEX,2020-08-04 10:37:00,100.58,100.58,100.58,100.58,7.0,15746.0
TS888,CFFEX,2020-08-04 10:38:00,100.58,100.58,100.58,100.58,20.0,15747.0
TS888,CFFEX,2020-08-04 10:39:00,100.58,100.58,100.575,100.575,4.0,15748.0
TS888,CFFEX,2020-08-04 10:40:00,100.575,100.575,100.575,100.575,23.0,15750.0
TS888,CFFEX,2020-08-04 10:41:00,100.575,100.575,100.575,100.575,13.0,15751.0
TS888,CFFEX,2020-08-04 10:42:00,100.575,100.575,100.575,100.575,14.0,15753.0
TS888,CFFEX,2020-08-04 10:43:00,100.575,100.58,100.575,100.575,4.0,15753.0
TS888,CFFEX,2020-08-04 10:44:00,100.575,100.575,100.575,100.575,28.0,15734.0
TS888,CFFEX,2020-08-04 10:45:00,100.575,100.575,100.575,100.575,13.0,15724.0
TS888,CFFEX,2020-08-04 10:46:00,100.575,100.575,100.575,100.575,0.0,15724.0
TS888,CFFEX,2020-08-04 10:47:00,100.575,100.58,100.575,100.58,4.0,15724.0
TS888,CFFEX,2020-08-04 10:48:00,100.58,100.58,100.58,100.58,2.0,15726.0
TS888,CFFEX,2020-08-04 10:49:00,100.58,100.58,100.58,100.58,21.0,15713.0
TS888,CFFEX,2020-08-04 10:50:00,100.58,100.585,100.58,100.58,21.0,15717.0
TS888,CFFEX,2020-08-04 10:51:00,100.58,100.58,100.575,100.575,23.0,15724.0
TS888,CFFEX,2020-08-04 10:52:00,100.575,100.58,100.57,100.57,48.0,15724.0
TS888,CFFEX,2020-08-04 10:53:00,100.57,100.57,100.565,100.565,74.0,15737.0
TS888,CFFEX,2020-08-04 10:54:00,100.565,100.565,100.565,100.565,28.0,15743.0
TS888,CFFEX,2020-08-04 10:55:00,100.565,100.565,100.55499999999999,100.55499999999999,57.0,15755.0
TS888,CFFEX,2020-08-04 10:56:00,100.55499999999999,100.55499999999999,100.55,100.55499999999999,30.0,15761.0
TS888,CFFEX,2020-08-04 10:57:00,100.55499999999999,100.56,100.55,100.55499999999999,15.0,15759.0
TS888,CFFEX,2020-08-04 10:58:00,100.55499999999999,100.55499999999999,100.55499999999999,100.55499999999999,6.0,15759.0
TS888,CFFEX,2020-08-04 10:59:00,100.55499999999999,100.56,100.55499999999999,100.56,5.0,15761.0
TS888,CFFEX,2020-08-04 11:00:00,100.56,100.56,100.56,100.56,0.0,15761.0
TS888,CFFEX,2020-08-04 11:01:00,100.56,100.56,100.55,100.55,60.0,15787.0
TS888,CFFEX,2020-08-04 11:02:00,100.55,100.55499999999999,100.55,100.55499999999999,50.0,15792.0
TS888,CFFEX,2020-08-04 11:03:00,100.55499999999999,100.56,100.55499999999999,100.56,27.0,15779.0
TS888,CFFEX,2020-08-04 11:04:00,100.56,100.56,100.55499999999999,100.55499999999999,23.0,15785.0
TS888,CFFEX,2020-08-04 11:05:00,100.55499999999999,100.55499999999999,100.55,100.55,8.0,15787.0
TS888,CFFEX,2020-08-04 11:06:00,100.55,100.55,100.55,100.55,0.0,15787.0
TS888,CFFEX,2020-08-04 11:07:00,100.55,100.565,100.55,100.56,54.0,15804.0
TS888,CFFEX,2020-08-04 11:08:00,100.56,100.565,100.56,100.56,27.0,15794.0
TS888,CFFEX,2020-08-04 11:09:00,100.56,100.565,100.55499999999999,100.55499999999999,19.0,15793.0
TS888,CFFEX,2020-08-04 11:10:00,100.55499999999999,100.565,100.55499999999999,100.56,46.0,15757.0
TS888,CFFEX,2020-08-04 11:11:00,100.56,100.56,100.56,100.56,2.0,15757.0
TS888,CFFEX,2020-08-04 11:12:00,100.56,100.57,100.56,100.57,21.0,15767.0
TS888,CFFEX,2020-08-04 11:13:00,100.57,100.57,100.565,100.57,39.0,15782.0
TS888,CFFEX,2020-08-04 11:14:00,100.57,100.575,100.57,100.57,7.0,15780.0
TS888,CFFEX,2020-08-04 11:15:00,100.57,100.575,100.57,100.575,22.0,15777.0
TS888,CFFEX,2020-08-04 11:16:00,100.575,100.575,100.57,100.57,2.0,15776.0
TS888,CFFEX,2020-08-04 11:17:00,100.57,100.575,100.57,100.575,17.0,15791.0
TS888,CFFEX,2020-08-04 11:18:00,100.575,100.58,100.57,100.57,34.0,15791.0
TS888,CFFEX,2020-08-04 11:19:00,100.57,100.575,100.57,100.57,4.0,15789.0
TS888,CFFEX,2020-08-04 11:20:00,100.57,100.575,100.565,100.565,13.0,15781.0
TS888,CFFEX,2020-08-04 11:21:00,100.57,100.57,100.57,100.57,10.0,15779.0
TS888,CFFEX,2020-08-04 11:22:00,100.57,100.575,100.57,100.575,6.0,15780.0
TS888,CFFEX,2020-08-04 11:23:00,100.575,100.575,100.565,100.57,18.0,15770.0
TS888,CFFEX,2020-08-04 11:24:00,100.57,100.57,100.56,100.56,31.0,15761.0
TS888,CFFEX,2020-08-04 11:25:00,100.56,100.56,100.56,100.56,0.0,15761.0
TS888,CFFEX,2020-08-04 11:26:00,100.55499999999999,100.56,100.55499999999999,100.56,10.0,15763.0
TS888,CFFEX,2020-08-04 11:27:00,100.56,100.56,100.55499999999999,100.55499999999999,20.0,15750.0
TS888,CFFEX,2020-08-04 11:28:00,100.55499999999999,100.56,100.55499999999999,100.56,6.0,15749.0
TS888,CFFEX,2020-08-04 11:29:00,100.56,100.565,100.56,100.565,11.0,15756.0
TS888,CFFEX,2020-08-04 13:00:00,100.565,100.565,100.565,100.565,4.0,15756.0
TS888,CFFEX,2020-08-04 13:01:00,100.565,100.565,100.565,100.565,3.0,15755.0
TS888,CFFEX,2020-08-04 13:02:00,100.565,100.57,100.565,100.57,7.0,15753.0
TS888,CFFEX,2020-08-04 13:03:00,100.57,100.57,100.565,100.565,4.0,15751.0
TS888,CFFEX,2020-08-04 13:04:00,100.565,100.565,100.565,100.565,0.0,15751.0
TS888,CFFEX,2020-08-04 13:05:00,100.565,100.565,100.565,100.565,2.0,15749.0
TS888,CFFEX,2020-08-04 13:06:00,100.565,100.565,100.565,100.565,17.0,15732.0
TS888,CFFEX,2020-08-04 13:07:00,100.565,100.565,100.56,100.56,16.0,15732.0
TS888,CFFEX,2020-08-04 13:08:00,100.56,100.56,100.545,100.545,38.0,15717.0
TS888,CFFEX,2020-08-04 13:09:00,100.545,100.545,100.545,100.545,0.0,15717.0
TS888,CFFEX,2020-08-04 13:10:00,100.545,100.56,100.545,100.56,24.0,15710.0
TS888,CFFEX,2020-08-04 13:11:00,100.56,100.56,100.56,100.56,2.0,15710.0
TS888,CFFEX,2020-08-04 13:12:00,100.56,100.56,100.56,100.56,28.0,15698.0
TS888,CFFEX,2020-08-04 13:13:00,100.56,100.56,100.55499999999999,100.55499999999999,21.0,15699.0
TS888,CFFEX,2020-08-04 13:14:00,100.55499999999999,100.55499999999999,100.55499999999999,100.55499999999999,0.0,15699.0
TS888,CFFEX,2020-08-04 13:15:00,100.55499999999999,100.55499999999999,100.55,100.55,13.0,15701.0
TS888,CFFEX,2020-08-04 13:16:00,100.55,100.55,100.55,100.55,11.0,15701.0
TS888,CFFEX,2020-08-04 13:17:00,100.55,100.55,100.55,100.55,28.0,15706.0
TS888,CFFEX,2020-08-04 13:18:00,100.55,100.55,100.55,100.55,10.0,15702.0
TS888,CFFEX,2020-08-04 13:19:00,100.55,100.55,100.55,100.55,7.0,15699.0
TS888,CFFEX,2020-08-04 13:20:00,100.55,100.56,100.55,100.56,38.0,15693.0
TS888,CFFEX,2020-08-04 13:21:00,100.56,100.56,100.55499999999999,100.55499999999999,23.0,15677.0
TS888,CFFEX,2020-08-04 13:22:00,100.55499999999999,100.55499999999999,100.55499999999999,100.55499999999999,15.0,15686.0
TS888,CFFEX,2020-08-04 13:23:00,100.55499999999999,100.55499999999999,100.55499999999999,100.55499999999999,0.0,15686.0
TS888,CFFEX,2020-08-04 13:24:00,100.55499999999999,100.55499999999999,100.55499999999999,100.55499999999999,0.0,15686.0
TS888,CFFEX,2020-08-04 13:25:00,100.55499999999999,100.55499999999999,100.55,100.55,47.0,15689.0
TS888,CFFEX,2020-08-04 13:26:00,100.55,100.55,100.53999999999999,100.53999999999999,15.0,15683.0
TS888,CFFEX,2020-08-04 13:27:00,100.53999999999999,100.545,100.53999999999999,100.545,61.0,15652.0
TS888,CFFEX,2020-08-04 13:28:00,100.545,100.55,100.535,100.53999999999999,30.0,15650.0
TS888,CFFEX,2020-08-04 13:29:00,100.53999999999999,100.53999999999999,100.535,100.535,26.0,15641.0
TS888,CFFEX,2020-08-04 13:30:00,100.535,100.53999999999999,100.535,100.535,5.0,15643.0
TS888,CFFEX,2020-08-04 13:31:00,100.535,100.535,100.52499999999999,100.52499999999999,55.0,15642.0
TS888,CFFEX,2020-08-04 13:32:00,100.52499999999999,100.53999999999999,100.52499999999999,100.535,71.0,15650.0
TS888,CFFEX,2020-08-04 13:33:00,100.535,100.535,100.535,100.535,26.0,15643.0
TS888,CFFEX,2020-08-04 13:34:00,100.535,100.535,100.535,100.535,11.0,15643.0
TS888,CFFEX,2020-08-04 13:35:00,100.535,100.535,100.535,100.535,15.0,15629.0
TS888,CFFEX,2020-08-04 13:36:00,100.535,100.535,100.535,100.535,6.0,15629.0
TS888,CFFEX,2020-08-04 13:37:00,100.535,100.535,100.52499999999999,100.52499999999999,78.0,15614.0
TS888,CFFEX,2020-08-04 13:38:00,100.52499999999999,100.52499999999999,100.52499999999999,100.52499999999999,13.0,15602.0
TS888,CFFEX,2020-08-04 13:39:00,100.52499999999999,100.53,100.52499999999999,100.53,11.0,15591.0
TS888,CFFEX,2020-08-04 13:40:00,100.53,100.535,100.53,100.535,23.0,15584.0
TS888,CFFEX,2020-08-04 13:41:00,100.535,100.535,100.535,100.535,11.0,15581.0
TS888,CFFEX,2020-08-04 13:42:00,100.535,100.53999999999999,100.535,100.535,31.0,15587.0
TS888,CFFEX,2020-08-04 13:43:00,100.535,100.53999999999999,100.52499999999999,100.53,73.0,15607.0
TS888,CFFEX,2020-08-04 13:44:00,100.53,100.53,100.53,100.53,0.0,15607.0
TS888,CFFEX,2020-08-04 13:45:00,100.53,100.53,100.53,100.53,18.0,15616.0
TS888,CFFEX,2020-08-04 13:46:00,100.53,100.535,100.53,100.535,35.0,15613.0
TS888,CFFEX,2020-08-04 13:47:00,100.535,100.535,100.53,100.53,9.0,15607.0
TS888,CFFEX,2020-08-04 13:48:00,100.53,100.53,100.53,100.53,120.0,15594.0
TS888,CFFEX,2020-08-04 13:49:00,100.53,100.53,100.53,100.53,19.0,15582.0
TS888,CFFEX,2020-08-04 13:50:00,100.53,100.535,100.53,100.535,20.0,15574.0
TS888,CFFEX,2020-08-04 13:51:00,100.535,100.535,100.52,100.52499999999999,75.0,15579.0
TS888,CFFEX,2020-08-04 13:52:00,100.52499999999999,100.52499999999999,100.52,100.52499999999999,44.0,15560.0
TS888,CFFEX,2020-08-04 13:53:00,100.52499999999999,100.52499999999999,100.52499999999999,100.52499999999999,1.0,15559.0
TS888,CFFEX,2020-08-04 13:54:00,100.52499999999999,100.53,100.52499999999999,100.53,15.0,15550.0
TS888,CFFEX,2020-08-04 13:55:00,100.53,100.535,100.52499999999999,100.52499999999999,43.0,15544.0
TS888,CFFEX,2020-08-04 13:56:00,100.52499999999999,100.52499999999999,100.52499999999999,100.52499999999999,25.0,15546.0
TS888,CFFEX,2020-08-04 13:57:00,100.52499999999999,100.52499999999999,100.52499999999999,100.52499999999999,46.0,15544.0
TS888,CFFEX,2020-08-04 13:58:00,100.52499999999999,100.53,100.52499999999999,100.53,34.0,15538.0
TS888,CFFEX,2020-08-04 13:59:00,100.53,100.53,100.52499999999999,100.53,15.0,15531.0
TS888,CFFEX,2020-08-04 14:00:00,100.53,100.53,100.52499999999999,100.52499999999999,20.0,15528.0
TS888,CFFEX,2020-08-04 14:01:00,100.52499999999999,100.52499999999999,100.52499999999999,100.52499999999999,10.0,15529.0
TS888,CFFEX,2020-08-04 14:02:00,100.52499999999999,100.52499999999999,100.52499999999999,100.52499999999999,29.0,15514.0
TS888,CFFEX,2020-08-04 14:03:00,100.52499999999999,100.52499999999999,100.52499999999999,100.52499999999999,9.0,15509.0
TS888,CFFEX,2020-08-04 14:04:00,100.52499999999999,100.53,100.52499999999999,100.53,10.0,15507.0
TS888,CFFEX,2020-08-04 14:05:00,100.53,100.53,100.53,100.53,3.0,15508.0
TS888,CFFEX,2020-08-04 14:06:00,100.53,100.53999999999999,100.53,100.53999999999999,60.0,15501.0
TS888,CFFEX,2020-08-04 14:07:00,100.53999999999999,100.53999999999999,100.53999999999999,100.53999999999999,18.0,15503.0
TS888,CFFEX,2020-08-04 14:08:00,100.53999999999999,100.53999999999999,100.535,100.535,1.0,15503.0
TS888,CFFEX,2020-08-04 14:09:00,100.535,100.545,100.535,100.545,15.0,15502.0
TS888,CFFEX,2020-08-04 14:10:00,100.545,100.545,100.545,100.545,0.0,15502.0
TS888,CFFEX,2020-08-04 14:11:00,100.545,100.545,100.535,100.53999999999999,18.0,15495.0
TS888,CFFEX,2020-08-04 14:12:00,100.53999999999999,100.53999999999999,100.535,100.535,46.0,15508.0
TS888,CFFEX,2020-08-04 14:13:00,100.535,100.53999999999999,100.535,100.53999999999999,27.0,15502.0
TS888,CFFEX,2020-08-04 14:14:00,100.53999999999999,100.53999999999999,100.53,100.53,19.0,15504.0
TS888,CFFEX,2020-08-04 14:15:00,100.53,100.53,100.52499999999999,100.52499999999999,46.0,15527.0
TS888,CFFEX,2020-08-04 14:16:00,100.52499999999999,100.53,100.52499999999999,100.52499999999999,55.0,15525.0
TS888,CFFEX,2020-08-04 14:17:00,100.52499999999999,100.53,100.52499999999999,100.53,27.0,15515.0
TS888,CFFEX,2020-08-04 14:18:00,100.53,100.535,100.53,100.535,18.0,15511.0
TS888,CFFEX,2020-08-04 14:19:00,100.53,100.53,100.53,100.53,43.0,15494.0
TS888,CFFEX,2020-08-04 14:20:00,100.53,100.535,100.53,100.535,37.0,15487.0
TS888,CFFEX,2020-08-04 14:21:00,100.535,100.535,100.53,100.53,31.0,15479.0
TS888,CFFEX,2020-08-04 14:22:00,100.53,100.53,100.52,100.52499999999999,62.0,15489.0
TS888,CFFEX,2020-08-04 14:23:00,100.52499999999999,100.53,100.52499999999999,100.53,57.0,15472.0
TS888,CFFEX,2020-08-04 14:24:00,100.53,100.53,100.53,100.53,7.0,15475.0
TS888,CFFEX,2020-08-04 14:25:00,100.53,100.53,100.52499999999999,100.53,50.0,15464.0
TS888,CFFEX,2020-08-04 14:26:00,100.53,100.53,100.53,100.53,0.0,15464.0
TS888,CFFEX,2020-08-04 14:27:00,100.53,100.53,100.53,100.53,42.0,15461.0
TS888,CFFEX,2020-08-04 14:28:00,100.53,100.53,100.53,100.53,21.0,15463.0
TS888,CFFEX,2020-08-04 14:29:00,100.53,100.535,100.53,100.535,21.0,15457.0
TS888,CFFEX,2020-08-04 14:30:00,100.535,100.535,100.52499999999999,100.52499999999999,73.0,15476.0
TS888,CFFEX,2020-08-04 14:31:00,100.52499999999999,100.53,100.52499999999999,100.53,44.0,15464.0
TS888,CFFEX,2020-08-04 14:32:00,100.53,100.53,100.53,100.53,10.0,15466.0
TS888,CFFEX,2020-08-04 14:33:00,100.53,100.53,100.53,100.53,2.0,15466.0
TS888,CFFEX,2020-08-04 14:34:00,100.53,100.53,100.52499999999999,100.53,20.0,15460.0
TS888,CFFEX,2020-08-04 14:35:00,100.53,100.53,100.53,100.53,55.0,15466.0
TS888,CFFEX,2020-08-04 14:36:00,100.53,100.53,100.53,100.53,29.0,15472.0
TS888,CFFEX,2020-08-04 14:37:00,100.53,100.535,100.53,100.535,20.0,15467.0
TS888,CFFEX,2020-08-04 14:38:00,100.535,100.535,100.535,100.535,62.0,15464.0
TS888,CFFEX,2020-08-04 14:39:00,100.535,100.535,100.535,100.535,18.0,15467.0
TS888,CFFEX,2020-08-04 14:40:00,100.535,100.535,100.535,100.535,44.0,15451.0
TS888,CFFEX,2020-08-04 14:41:00,100.535,100.545,100.535,100.545,35.0,15448.0
TS888,CFFEX,2020-08-04 14:42:00,100.545,100.545,100.53999999999999,100.53999999999999,16.0,15450.0
TS888,CFFEX,2020-08-04 14:43:00,100.53999999999999,100.545,100.53999999999999,100.545,11.0,15446.0
TS888,CFFEX,2020-08-04 14:44:00,100.545,100.545,100.53999999999999,100.53999999999999,4.0,15447.0
TS888,CFFEX,2020-08-04 14:45:00,100.53999999999999,100.53999999999999,100.53999999999999,100.53999999999999,2.0,15446.0
TS888,CFFEX,2020-08-04 14:46:00,100.53999999999999,100.545,100.53999999999999,100.545,25.0,15443.0
TS888,CFFEX,2020-08-04 14:47:00,100.545,100.545,100.545,100.545,1.0,15443.0
TS888,CFFEX,2020-08-04 14:48:00,100.545,100.545,100.545,100.545,2.0,15443.0
TS888,CFFEX,2020-08-04 14:49:00,100.545,100.545,100.53999999999999,100.545,7.0,15443.0
TS888,CFFEX,2020-08-04 14:50:00,100.545,100.545,100.53999999999999,100.53999999999999,21.0,15437.0
TS888,CFFEX,2020-08-04 14:51:00,100.53999999999999,100.53999999999999,100.535,100.53999999999999,25.0,15449.0
TS888,CFFEX,2020-08-04 14:52:00,100.53999999999999,100.53999999999999,100.53999999999999,100.53999999999999,4.0,15453.0
TS888,CFFEX,2020-08-04 14:53:00,100.53999999999999,100.53999999999999,100.535,100.535,6.0,15455.0
TS888,CFFEX,2020-08-04 14:54:00,100.535,100.535,100.535,100.535,1.0,15455.0
TS888,CFFEX,2020-08-04 14:55:00,100.535,100.535,100.535,100.535,0.0,15455.0
TS888,CFFEX,2020-08-04 14:56:00,100.535,100.53999999999999,100.535,100.53999999999999,33.0,15459.0
TS888,CFFEX,2020-08-04 14:57:00,100.53999999999999,100.53999999999999,100.53999999999999,100.53999999999999,5.0,15459.0
TS888,CFFEX,2020-08-04 14:58:00,100.53999999999999,100.545,100.53999999999999,100.545,6.0,15459.0
TS888,CFFEX,2020-08-04 14:59:00,100.545,100.55,100.545,100.55,21.0,15470.0
TS888,CFFEX,2020-08-04 15:00:00,100.55,100.55,100.55,100.55,34.0,15470.0
TS888,CFFEX,2020-08-04 15:01:00,100.55,100.55,100.545,100.545,10.0,15465.0
TS888,CFFEX,2020-08-04 15:02:00,100.545,100.545,100.545,100.545,8.0,15465.0
TS888,CFFEX,2020-08-04 15:03:00,100.545,100.545,100.545,100.545,5.0,15464.0
TS888,CFFEX,2020-08-04 15:04:00,100.545,100.545,100.545,100.545,1.0,15464.0
TS888,CFFEX,2020-08-04 15:05:00,100.545,100.545,100.545,100.545,3.0,15462.0
TS888,CFFEX,2020-08-04 15:06:00,100.545,100.545,100.545,100.545,8.0,15457.0
TS888,CFFEX,2020-08-04 15:07:00,100.545,100.55,100.545,100.55,2.0,15458.0
TS888,CFFEX,2020-08-04 15:08:00,100.55,100.55,100.55,100.55,13.0,15455.0
TS888,CFFEX,2020-08-04 15:09:00,100.55,100.55,100.55,100.55,0.0,15455.0
TS888,CFFEX,2020-08-04 15:10:00,100.55,100.55499999999999,100.55,100.55499999999999,19.0,15447.0
TS888,CFFEX,2020-08-04 15:11:00,100.55499999999999,100.55499999999999,100.55499999999999,100.55499999999999,0.0,15447.0
TS888,CFFEX,2020-08-04 15:12:00,100.55,100.55,100.55,100.55,12.0,15444.0
TS888,CFFEX,2020-08-04 15:13:00,100.55,100.55,100.545,100.545,4.0,15441.0
TS888,CFFEX,2020-08-04 15:14:00,100.545,100.55,100.545,100.545,13.0,15438.0
TS888,CFFEX,2020-08-05 09:30:00,100.55,100.58,100.55,100.575,58.0,15461.0
TS888,CFFEX,2020-08-05 09:31:00,100.575,100.585,100.56,100.575,96.0,15475.0
TS888,CFFEX,2020-08-05 09:32:00,100.575,100.58,100.575,100.575,26.0,15471.0
TS888,CFFEX,2020-08-05 09:33:00,100.575,100.59,100.575,100.59,34.0,15487.0
TS888,CFFEX,2020-08-05 09:34:00,100.59,100.59,100.58,100.58,117.0,15528.0
TS888,CFFEX,2020-08-05 09:35:00,100.58,100.59,100.575,100.585,86.0,15549.0
TS888,CFFEX,2020-08-05 09:36:00,100.59,100.59,100.59,100.59,22.0,15555.0
TS888,CFFEX,2020-08-05 09:37:00,100.59,100.59,100.57,100.57,44.0,15571.0
TS888,CFFEX,2020-08-05 09:38:00,100.57,100.57,100.565,100.565,13.0,15564.0
TS888,CFFEX,2020-08-05 09:39:00,100.565,100.57,100.565,100.57,12.0,15563.0
TS888,CFFEX,2020-08-05 09:40:00,100.57,100.57,100.55499999999999,100.55499999999999,18.0,15572.0
TS888,CFFEX,2020-08-05 09:41:00,100.55499999999999,100.565,100.55499999999999,100.56,15.0,15577.0
TS888,CFFEX,2020-08-05 09:42:00,100.56,100.565,100.56,100.565,6.0,15572.0
TS888,CFFEX,2020-08-05 09:43:00,100.565,100.565,100.565,100.565,9.0,15570.0
TS888,CFFEX,2020-08-05 09:44:00,100.565,100.57,100.565,100.565,26.0,15570.0
TS888,CFFEX,2020-08-05 09:45:00,100.565,100.575,100.565,100.575,12.0,15563.0
TS888,CFFEX,2020-08-05 09:46:00,100.575,100.575,100.575,100.575,24.0,15561.0
TS888,CFFEX,2020-08-05 09:47:00,100.575,100.58,100.575,100.575,35.0,15552.0
TS888,CFFEX,2020-08-05 09:48:00,100.58,100.585,100.58,100.585,35.0,15542.0
TS888,CFFEX,2020-08-05 09:49:00,100.585,100.585,100.585,100.585,30.0,15537.0
TS888,CFFEX,2020-08-05 09:50:00,100.585,100.59,100.585,100.59,43.0,15526.0
TS888,CFFEX,2020-08-05 09:51:00,100.59,100.59,100.585,100.585,19.0,15524.0
TS888,CFFEX,2020-08-05 09:52:00,100.585,100.595,100.585,100.595,9.0,15521.0
TS888,CFFEX,2020-08-05 09:53:00,100.595,100.595,100.59,100.595,29.0,15533.0
TS888,CFFEX,2020-08-05 09:54:00,100.595,100.595,100.59,100.59,23.0,15540.0
TS888,CFFEX,2020-08-05 09:55:00,100.59,100.59,100.59,100.59,2.0,15542.0
TS888,CFFEX,2020-08-05 09:56:00,100.595,100.595,100.595,100.595,16.0,15543.0
TS888,CFFEX,2020-08-05 09:57:00,100.595,100.605,100.595,100.6,51.0,15560.0
TS888,CFFEX,2020-08-05 09:58:00,100.6,100.6,100.6,100.6,32.0,15572.0
TS888,CFFEX,2020-08-05 09:59:00,100.6,100.605,100.6,100.605,46.0,15589.0
