symbol,exchange,datetime,open,high,low,close,volume,open_interest
TF888,CFFEX,2020-09-14 13:30:00,99.72,99.73,99.72,99.72,145.0,58575.0
TF888,CFFEX,2020-09-14 13:31:00,99.72,99.72,99.715,99.72,121.0,58583.0
TF888,CFFEX,2020-09-14 13:32:00,99.72,99.73,99.72,99.725,94.0,58605.0
TF888,CFFEX,2020-09-14 13:33:00,99.725,99.725,99.72,99.725,17.0,58600.0
TF888,CFFEX,2020-09-14 13:34:00,99.725,99.74,99.725,99.74,110.0,58618.0
TF888,CFFEX,2020-09-14 13:35:00,99.74,99.745,99.73,99.74,58.0,58610.0
TF888,CFFEX,2020-09-14 13:36:00,99.735,99.735,99.73,99.73,53.0,58604.0
TF888,CFFEX,2020-09-14 13:37:00,99.73,99.735,99.73,99.73,19.0,58615.0
TF888,CFFEX,2020-09-14 13:38:00,99.73,99.73,99.72,99.72,109.0,58614.0
TF888,CFFEX,2020-09-14 13:39:00,99.72,99.72,99.7,99.7,116.0,58615.0
TF888,CFFEX,2020-09-14 13:40:00,99.7,99.7,99.685,99.685,60.0,58645.0
TF888,CFFEX,2020-09-14 13:41:00,99.685,99.685,99.675,99.68,138.0,58695.0
TF888,CFFEX,2020-09-14 13:42:00,99.68,99.685,99.675,99.675,50.0,58681.0
TF888,CFFEX,2020-09-14 13:43:00,99.675,99.7,99.675,99.695,148.0,58681.0
TF888,CFFEX,2020-09-14 13:44:00,99.695,99.695,99.68,99.68,105.0,58645.0
TF888,CFFEX,2020-09-14 13:45:00,99.68,99.685,99.665,99.67,129.0,58635.0
TF888,CFFEX,2020-09-14 13:46:00,99.67,99.68,99.665,99.665,126.0,58609.0
TF888,CFFEX,2020-09-14 13:47:00,99.665,99.67,99.66,99.665,210.0,58499.0
TF888,CFFEX,2020-09-14 13:48:00,99.665,99.67,99.65,99.665,374.0,58402.0
TF888,CFFEX,2020-09-14 13:49:00,99.665,99.665,99.655,99.655,223.0,58355.0
TF888,CFFEX,2020-09-14 13:50:00,99.655,99.66,99.65,99.65,270.0,58301.0
TF888,CFFEX,2020-09-14 13:51:00,99.65,99.65,99.645,99.645,66.0,58302.0
TF888,CFFEX,2020-09-14 13:52:00,99.645,99.645,99.645,99.645,35.0,58301.0
TF888,CFFEX,2020-09-14 13:53:00,99.645,99.645,99.64,99.64,41.0,58287.0
TF888,CFFEX,2020-09-14 13:54:00,99.64,99.64,99.635,99.64,43.0,58281.0
TF888,CFFEX,2020-09-14 13:55:00,99.64,99.65,99.64,99.645,133.0,58239.0
TF888,CFFEX,2020-09-14 13:56:00,99.645,99.645,99.64,99.645,37.0,58242.0
TF888,CFFEX,2020-09-14 13:57:00,99.645,99.65,99.625,99.625,165.0,58164.0
TF888,CFFEX,2020-09-14 13:58:00,99.625,99.63,99.615,99.625,156.0,58122.0
TF888,CFFEX,2020-09-14 13:59:00,99.625,99.645,99.625,99.64,175.0,58040.0
TF888,CFFEX,2020-09-14 14:00:00,99.64,99.65,99.64,99.65,155.0,57959.0
TF888,CFFEX,2020-09-14 14:01:00,99.65,99.665,99.65,99.665,135.0,57977.0
TF888,CFFEX,2020-09-14 14:02:00,99.66,99.66,99.65,99.655,24.0,57975.0
TF888,CFFEX,2020-09-14 14:03:00,99.655,99.655,99.63,99.63,284.0,57871.0
TF888,CFFEX,2020-09-14 14:04:00,99.63,99.645,99.63,99.645,146.0,57842.0
TF888,CFFEX,2020-09-14 14:05:00,99.645,99.65,99.645,99.645,23.0,57847.0
TF888,CFFEX,2020-09-14 14:06:00,99.65,99.655,99.645,99.655,30.0,57845.0
TF888,CFFEX,2020-09-14 14:07:00,99.655,99.66,99.655,99.66,51.0,57850.0
TF888,CFFEX,2020-09-14 14:08:00,99.66,99.665,99.655,99.665,71.0,57850.0
TF888,CFFEX,2020-09-14 14:09:00,99.665,99.675,99.665,99.675,51.0,57849.0
TF888,CFFEX,2020-09-14 14:10:00,99.675,99.675,99.655,99.655,80.0,57812.0
TF888,CFFEX,2020-09-14 14:11:00,99.655,99.66,99.655,99.66,20.0,57796.0
TF888,CFFEX,2020-09-14 14:12:00,99.655,99.66,99.65,99.655,65.0,57791.0
TF888,CFFEX,2020-09-14 14:13:00,99.655,99.66,99.65,99.66,35.0,57800.0
TF888,CFFEX,2020-09-14 14:14:00,99.66,99.665,99.66,99.66,12.0,57804.0
TF888,CFFEX,2020-09-14 14:15:00,99.66,99.66,99.66,99.66,13.0,57803.0
TF888,CFFEX,2020-09-14 14:16:00,99.66,99.66,99.66,99.66,10.0,57802.0
TF888,CFFEX,2020-09-14 14:17:00,99.66,99.66,99.66,99.66,22.0,57809.0
TF888,CFFEX,2020-09-14 14:18:00,99.66,99.66,99.66,99.66,29.0,57798.0
TF888,CFFEX,2020-09-14 14:19:00,99.66,99.66,99.66,99.66,1.0,57797.0
TF888,CFFEX,2020-09-14 14:20:00,99.66,99.66,99.64,99.645,134.0,57816.0
TF888,CFFEX,2020-09-14 14:21:00,99.645,99.65,99.645,99.645,30.0,57795.0
TF888,CFFEX,2020-09-14 14:22:00,99.65,99.65,99.635,99.635,33.0,57783.0
TF888,CFFEX,2020-09-14 14:23:00,99.635,99.635,99.63,99.63,86.0,57783.0
TF888,CFFEX,2020-09-14 14:24:00,99.63,99.635,99.625,99.63,18.0,57785.0
TF888,CFFEX,2020-09-14 14:25:00,99.63,99.635,99.625,99.635,33.0,57786.0
TF888,CFFEX,2020-09-14 14:26:00,99.635,99.635,99.63,99.63,15.0,57788.0
TF888,CFFEX,2020-09-14 14:27:00,99.63,99.635,99.63,99.635,46.0,57787.0
TF888,CFFEX,2020-09-14 14:28:00,99.635,99.64,99.635,99.64,11.0,57787.0
TF888,CFFEX,2020-09-14 14:29:00,99.64,99.64,99.63,99.63,27.0,57787.0
TF888,CFFEX,2020-09-14 14:30:00,99.63,99.635,99.615,99.615,202.0,57824.0
TF888,CFFEX,2020-09-14 14:31:00,99.615,99.63,99.615,99.63,64.0,57803.0
TF888,CFFEX,2020-09-14 14:32:00,99.63,99.63,99.62,99.625,99.0,57807.0
TF888,CFFEX,2020-09-14 14:33:00,99.625,99.625,99.615,99.625,28.0,57801.0
TF888,CFFEX,2020-09-14 14:34:00,99.625,99.625,99.62,99.62,15.0,57801.0
TF888,CFFEX,2020-09-14 14:35:00,99.62,99.62,99.615,99.615,46.0,57776.0
TF888,CFFEX,2020-09-14 14:36:00,99.615,99.62,99.615,99.62,7.0,57777.0
TF888,CFFEX,2020-09-14 14:37:00,99.615,99.615,99.605,99.61,77.0,57793.0
TF888,CFFEX,2020-09-14 14:38:00,99.605,99.605,99.6,99.605,45.0,57780.0
TF888,CFFEX,2020-09-14 14:39:00,99.605,99.61,99.6,99.61,61.0,57801.0
TF888,CFFEX,2020-09-14 14:40:00,99.61,99.61,99.605,99.605,22.0,57785.0
TF888,CFFEX,2020-09-14 14:41:00,99.605,99.605,99.605,99.605,23.0,57784.0
TF888,CFFEX,2020-09-14 14:42:00,99.605,99.605,99.6,99.6,38.0,57772.0
TF888,CFFEX,2020-09-14 14:43:00,99.6,99.605,99.6,99.605,6.0,57771.0
TF888,CFFEX,2020-09-14 14:44:00,99.605,99.615,99.605,99.61,51.0,57769.0
TF888,CFFEX,2020-09-14 14:45:00,99.61,99.625,99.61,99.625,111.0,57820.0
TF888,CFFEX,2020-09-14 14:46:00,99.62,99.625,99.615,99.625,81.0,57840.0
TF888,CFFEX,2020-09-14 14:47:00,99.625,99.635,99.625,99.63,62.0,57844.0
TF888,CFFEX,2020-09-14 14:48:00,99.63,99.64,99.63,99.64,27.0,57847.0
TF888,CFFEX,2020-09-14 14:49:00,99.64,99.64,99.63,99.64,111.0,57885.0
TF888,CFFEX,2020-09-14 14:50:00,99.64,99.645,99.635,99.64,140.0,57962.0
TF888,CFFEX,2020-09-14 14:51:00,99.64,99.64,99.64,99.64,41.0,57947.0
TF888,CFFEX,2020-09-14 14:52:00,99.64,99.64,99.635,99.635,18.0,57940.0
TF888,CFFEX,2020-09-14 14:53:00,99.635,99.635,99.63,99.635,51.0,57929.0
TF888,CFFEX,2020-09-14 14:54:00,99.635,99.635,99.63,99.63,67.0,57985.0
TF888,CFFEX,2020-09-14 14:55:00,99.625,99.63,99.615,99.615,110.0,57965.0
TF888,CFFEX,2020-09-14 14:56:00,99.615,99.615,99.605,99.61,36.0,57964.0
TF888,CFFEX,2020-09-14 14:57:00,99.61,99.61,99.605,99.61,32.0,57959.0
TF888,CFFEX,2020-09-14 14:58:00,99.61,99.62,99.61,99.62,70.0,57968.0
TF888,CFFEX,2020-09-14 14:59:00,99.62,99.62,99.615,99.62,43.0,57939.0
TF888,CFFEX,2020-09-14 15:00:00,99.62,99.625,99.615,99.625,70.0,57940.0
TF888,CFFEX,2020-09-14 15:01:00,99.625,99.635,99.625,99.635,25.0,57935.0
TF888,CFFEX,2020-09-14 15:02:00,99.635,99.65,99.635,99.65,105.0,57927.0
TF888,CFFEX,2020-09-14 15:03:00,99.65,99.655,99.645,99.655,48.0,57923.0
TF888,CFFEX,2020-09-14 15:04:00,99.65,99.665,99.65,99.665,63.0,57915.0
TF888,CFFEX,2020-09-14 15:05:00,99.665,99.68,99.665,99.675,107.0,57903.0
TF888,CFFEX,2020-09-14 15:06:00,99.675,99.675,99.665,99.67,20.0,57894.0
TF888,CFFEX,2020-09-14 15:07:00,99.665,99.665,99.66,99.66,74.0,57891.0
TF888,CFFEX,2020-09-14 15:08:00,99.66,99.66,99.655,99.66,47.0,57878.0
TF888,CFFEX,2020-09-14 15:09:00,99.66,99.66,99.655,99.655,41.0,57894.0
TF888,CFFEX,2020-09-14 15:10:00,99.655,99.655,99.65,99.655,52.0,57875.0
TF888,CFFEX,2020-09-14 15:11:00,99.655,99.655,99.645,99.655,40.0,57849.0
TF888,CFFEX,2020-09-14 15:12:00,99.655,99.655,99.64,99.64,42.0,57838.0
TF888,CFFEX,2020-09-14 15:13:00,99.64,99.64,99.63,99.64,63.0,57828.0
TF888,CFFEX,2020-09-14 15:14:00,99.64,99.685,99.64,99.685,99.0,57801.0
TF888,CFFEX,2020-09-15 09:30:00,99.76,99.775,99.735,99.74,535.0,57673.0
TF888,CFFEX,2020-09-15 09:31:00,99.74,99.76,99.73,99.75,538.0,57725.0
TF888,CFFEX,2020-09-15 09:32:00,99.75,99.775,99.75,99.77,575.0,57835.0
TF888,CFFEX,2020-09-15 09:33:00,99.77,99.79,99.77,99.78,266.0,57799.0
TF888,CFFEX,2020-09-15 09:34:00,99.78,99.785,99.76,99.765,289.0,57834.0
TF888,CFFEX,2020-09-15 09:35:00,99.765,99.775,99.755,99.765,369.0,57866.0
TF888,CFFEX,2020-09-15 09:36:00,99.765,99.775,99.76,99.77,144.0,57913.0
TF888,CFFEX,2020-09-15 09:37:00,99.77,99.775,99.755,99.765,160.0,57976.0
TF888,CFFEX,2020-09-15 09:38:00,99.765,99.79,99.765,99.79,122.0,57966.0
TF888,CFFEX,2020-09-15 09:39:00,99.79,99.81,99.78,99.805,282.0,58044.0
TF888,CFFEX,2020-09-15 09:40:00,99.805,99.81,99.785,99.79,160.0,58050.0
TF888,CFFEX,2020-09-15 09:41:00,99.79,99.805,99.79,99.8,42.0,58052.0
TF888,CFFEX,2020-09-15 09:42:00,99.8,99.82,99.8,99.815,216.0,58034.0
TF888,CFFEX,2020-09-15 09:43:00,99.815,99.83,99.815,99.83,204.0,58072.0
TF888,CFFEX,2020-09-15 09:44:00,99.83,99.83,99.815,99.82,70.0,58056.0
TF888,CFFEX,2020-09-15 09:45:00,99.82,99.825,99.81,99.815,109.0,58020.0
TF888,CFFEX,2020-09-15 09:46:00,99.82,99.82,99.795,99.805,280.0,58018.0
TF888,CFFEX,2020-09-15 09:47:00,99.805,99.81,99.785,99.79,284.0,57900.0
TF888,CFFEX,2020-09-15 09:48:00,99.795,99.8,99.78,99.795,355.0,57786.0
TF888,CFFEX,2020-09-15 09:49:00,99.795,99.805,99.785,99.79,213.0,57696.0
TF888,CFFEX,2020-09-15 09:50:00,99.79,99.79,99.78,99.785,140.0,57637.0
TF888,CFFEX,2020-09-15 09:51:00,99.785,99.785,99.775,99.775,40.0,57623.0
TF888,CFFEX,2020-09-15 09:52:00,99.775,99.78,99.765,99.78,176.0,57562.0
TF888,CFFEX,2020-09-15 09:53:00,99.78,99.785,99.77,99.77,146.0,57507.0
TF888,CFFEX,2020-09-15 09:54:00,99.77,99.775,99.77,99.77,47.0,57514.0
TF888,CFFEX,2020-09-15 09:55:00,99.77,99.775,99.765,99.77,82.0,57487.0
TF888,CFFEX,2020-09-15 09:56:00,99.77,99.77,99.76,99.76,68.0,57474.0
TF888,CFFEX,2020-09-15 09:57:00,99.76,99.77,99.755,99.77,80.0,57464.0
TF888,CFFEX,2020-09-15 09:58:00,99.77,99.775,99.76,99.76,48.0,57460.0
TF888,CFFEX,2020-09-15 09:59:00,99.76,99.76,99.74,99.755,187.0,57460.0
TF888,CFFEX,2020-09-15 10:00:00,99.755,99.755,99.715,99.73,465.0,57494.0
TF888,CFFEX,2020-09-15 10:01:00,99.725,99.775,99.725,99.77,390.0,57521.0
TF888,CFFEX,2020-09-15 10:02:00,99.765,99.77,99.755,99.755,177.0,57485.0
TF888,CFFEX,2020-09-15 10:03:00,99.755,99.755,99.74,99.745,293.0,57442.0
TF888,CFFEX,2020-09-15 10:04:00,99.745,99.745,99.73,99.745,132.0,57495.0
TF888,CFFEX,2020-09-15 10:05:00,99.745,99.76,99.745,99.75,126.0,57470.0
TF888,CFFEX,2020-09-15 10:06:00,99.75,99.755,99.73,99.73,212.0,57426.0
TF888,CFFEX,2020-09-15 10:07:00,99.73,99.745,99.73,99.745,88.0,57432.0
TF888,CFFEX,2020-09-15 10:08:00,99.745,99.755,99.74,99.755,72.0,57426.0
TF888,CFFEX,2020-09-15 10:09:00,99.75,99.755,99.75,99.75,91.0,57446.0
TF888,CFFEX,2020-09-15 10:10:00,99.75,99.755,99.75,99.755,90.0,57465.0
TF888,CFFEX,2020-09-15 10:11:00,99.75,99.755,99.745,99.745,123.0,57489.0
TF888,CFFEX,2020-09-15 10:12:00,99.745,99.75,99.745,99.75,113.0,57530.0
TF888,CFFEX,2020-09-15 10:13:00,99.75,99.76,99.75,99.755,96.0,57547.0
TF888,CFFEX,2020-09-15 10:14:00,99.76,99.77,99.75,99.77,103.0,57540.0
TF888,CFFEX,2020-09-15 10:15:00,99.77,99.775,99.765,99.775,85.0,57551.0
TF888,CFFEX,2020-09-15 10:16:00,99.775,99.785,99.77,99.78,33.0,57552.0
TF888,CFFEX,2020-09-15 10:17:00,99.78,99.78,99.76,99.76,50.0,57559.0
TF888,CFFEX,2020-09-15 10:18:00,99.76,99.76,99.755,99.755,36.0,57571.0
TF888,CFFEX,2020-09-15 10:19:00,99.755,99.755,99.75,99.755,24.0,57573.0
TF888,CFFEX,2020-09-15 10:20:00,99.755,99.76,99.755,99.76,11.0,57569.0
TF888,CFFEX,2020-09-15 10:21:00,99.76,99.785,99.76,99.785,90.0,57563.0
TF888,CFFEX,2020-09-15 10:22:00,99.785,99.79,99.77,99.79,183.0,57540.0
TF888,CFFEX,2020-09-15 10:23:00,99.79,99.805,99.79,99.8,133.0,57535.0
TF888,CFFEX,2020-09-15 10:24:00,99.8,99.81,99.795,99.81,50.0,57523.0
TF888,CFFEX,2020-09-15 10:25:00,99.81,99.81,99.8,99.805,61.0,57517.0
TF888,CFFEX,2020-09-15 10:26:00,99.805,99.825,99.805,99.82,201.0,57603.0
TF888,CFFEX,2020-09-15 10:27:00,99.82,99.83,99.82,99.82,237.0,57691.0
TF888,CFFEX,2020-09-15 10:28:00,99.82,99.825,99.815,99.815,71.0,57696.0
TF888,CFFEX,2020-09-15 10:29:00,99.815,99.84,99.815,99.84,114.0,57737.0
TF888,CFFEX,2020-09-15 10:30:00,99.84,99.865,99.84,99.86,230.0,57771.0
TF888,CFFEX,2020-09-15 10:31:00,99.86,99.87,99.855,99.87,159.0,57819.0
TF888,CFFEX,2020-09-15 10:32:00,99.87,99.875,99.865,99.865,120.0,57846.0
TF888,CFFEX,2020-09-15 10:33:00,99.865,99.875,99.865,99.87,213.0,57904.0
TF888,CFFEX,2020-09-15 10:34:00,99.87,99.88,99.87,99.875,262.0,57909.0
TF888,CFFEX,2020-09-15 10:35:00,99.875,99.895,99.875,99.885,107.0,57909.0
TF888,CFFEX,2020-09-15 10:36:00,99.885,99.9,99.885,99.9,149.0,57941.0
TF888,CFFEX,2020-09-15 10:37:00,99.9,99.91,99.895,99.9,84.0,57966.0
TF888,CFFEX,2020-09-15 10:38:00,99.9,99.925,99.9,99.925,152.0,57995.0
TF888,CFFEX,2020-09-15 10:39:00,99.925,99.94,99.92,99.93,281.0,58001.0
TF888,CFFEX,2020-09-15 10:40:00,99.93,99.945,99.92,99.925,255.0,58032.0
TF888,CFFEX,2020-09-15 10:41:00,99.925,99.925,99.905,99.905,241.0,58109.0
TF888,CFFEX,2020-09-15 10:42:00,99.905,99.915,99.905,99.915,88.0,58074.0
TF888,CFFEX,2020-09-15 10:43:00,99.915,99.92,99.915,99.92,60.0,58089.0
TF888,CFFEX,2020-09-15 10:44:00,99.92,99.925,99.905,99.905,115.0,58044.0
TF888,CFFEX,2020-09-15 10:45:00,99.905,99.925,99.905,99.905,117.0,58007.0
TF888,CFFEX,2020-09-15 10:46:00,99.9,99.905,99.895,99.9,128.0,57959.0
TF888,CFFEX,2020-09-15 10:47:00,99.9,99.915,99.895,99.915,144.0,57919.0
TF888,CFFEX,2020-09-15 10:48:00,99.915,99.915,99.905,99.91,208.0,57895.0
TF888,CFFEX,2020-09-15 10:49:00,99.91,99.91,99.905,99.905,70.0,57892.0
TF888,CFFEX,2020-09-15 10:50:00,99.905,99.905,99.89,99.895,113.0,57922.0
TF888,CFFEX,2020-09-15 10:51:00,99.895,99.91,99.89,99.91,94.0,57942.0
TF888,CFFEX,2020-09-15 10:52:00,99.91,99.91,99.895,99.895,41.0,57934.0
TF888,CFFEX,2020-09-15 10:53:00,99.895,99.905,99.89,99.905,101.0,57923.0
TF888,CFFEX,2020-09-15 10:54:00,99.905,99.91,99.905,99.905,21.0,57919.0
TF888,CFFEX,2020-09-15 10:55:00,99.905,99.905,99.89,99.9,224.0,57942.0
TF888,CFFEX,2020-09-15 10:56:00,99.9,99.9,99.885,99.885,81.0,57926.0
TF888,CFFEX,2020-09-15 10:57:00,99.885,99.905,99.885,99.905,158.0,57927.0
TF888,CFFEX,2020-09-15 10:58:00,99.905,99.905,99.89,99.89,121.0,57891.0
TF888,CFFEX,2020-09-15 10:59:00,99.89,99.895,99.885,99.885,26.0,57892.0
TF888,CFFEX,2020-09-15 11:00:00,99.89,99.895,99.89,99.89,40.0,57882.0
TF888,CFFEX,2020-09-15 11:01:00,99.89,99.89,99.875,99.875,88.0,57841.0
TF888,CFFEX,2020-09-15 11:02:00,99.875,99.885,99.875,99.875,47.0,57842.0
TF888,CFFEX,2020-09-15 11:03:00,99.88,99.895,99.875,99.89,114.0,57825.0
TF888,CFFEX,2020-09-15 11:04:00,99.89,99.9,99.885,99.895,50.0,57845.0
TF888,CFFEX,2020-09-15 11:05:00,99.895,99.905,99.885,99.895,59.0,57841.0
TF888,CFFEX,2020-09-15 11:06:00,99.895,99.895,99.89,99.89,12.0,57841.0
TF888,CFFEX,2020-09-15 11:07:00,99.89,99.89,99.885,99.885,27.0,57845.0
TF888,CFFEX,2020-09-15 11:08:00,99.885,99.885,99.87,99.875,109.0,57874.0
TF888,CFFEX,2020-09-15 11:09:00,99.875,99.88,99.87,99.87,10.0,57872.0
TF888,CFFEX,2020-09-15 11:10:00,99.87,99.87,99.855,99.865,103.0,57915.0
TF888,CFFEX,2020-09-15 11:11:00,99.865,99.87,99.865,99.865,68.0,57916.0
TF888,CFFEX,2020-09-15 11:12:00,99.865,99.87,99.86,99.865,31.0,57918.0
TF888,CFFEX,2020-09-15 11:13:00,99.865,99.875,99.865,99.875,32.0,57916.0
TF888,CFFEX,2020-09-15 11:14:00,99.875,99.895,99.875,99.89,81.0,57930.0
TF888,CFFEX,2020-09-15 11:15:00,99.89,99.895,99.865,99.865,82.0,57948.0
TF888,CFFEX,2020-09-15 11:16:00,99.865,99.87,99.86,99.87,179.0,58017.0
TF888,CFFEX,2020-09-15 11:17:00,99.87,99.88,99.87,99.88,37.0,58032.0
TF888,CFFEX,2020-09-15 11:18:00,99.88,99.88,99.87,99.87,47.0,58037.0
TF888,CFFEX,2020-09-15 11:19:00,99.87,99.87,99.865,99.865,5.0,58040.0
TF888,CFFEX,2020-09-15 11:20:00,99.865,99.865,99.85,99.855,64.0,58040.0
TF888,CFFEX,2020-09-15 11:21:00,99.855,99.87,99.855,99.865,64.0,58011.0
TF888,CFFEX,2020-09-15 11:22:00,99.865,99.885,99.865,99.885,20.0,58017.0
TF888,CFFEX,2020-09-15 11:23:00,99.885,99.895,99.885,99.885,64.0,58029.0
TF888,CFFEX,2020-09-15 11:24:00,99.885,99.9,99.885,99.9,77.0,58031.0
TF888,CFFEX,2020-09-15 11:25:00,99.9,99.905,99.89,99.89,66.0,58051.0
TF888,CFFEX,2020-09-15 11:26:00,99.89,99.895,99.89,99.89,61.0,58085.0
TF888,CFFEX,2020-09-15 11:27:00,99.89,99.9,99.89,99.9,9.0,58086.0
TF888,CFFEX,2020-09-15 11:28:00,99.9,99.9,99.885,99.885,61.0,58093.0
TF888,CFFEX,2020-09-15 11:29:00,99.885,99.9,99.885,99.885,92.0,58094.0
TF888,CFFEX,2020-09-15 13:00:00,99.885,99.905,99.885,99.895,83.0,58102.0
TF888,CFFEX,2020-09-15 13:01:00,99.895,99.895,99.89,99.895,28.0,58107.0
TF888,CFFEX,2020-09-15 13:02:00,99.89,99.89,99.88,99.88,91.0,58091.0
TF888,CFFEX,2020-09-15 13:03:00,99.88,99.88,99.875,99.88,10.0,58096.0
TF888,CFFEX,2020-09-15 13:04:00,99.875,99.88,99.875,99.88,25.0,58091.0
TF888,CFFEX,2020-09-15 13:05:00,99.88,99.885,99.88,99.88,47.0,58076.0
TF888,CFFEX,2020-09-15 13:06:00,99.88,99.89,99.88,99.885,87.0,58065.0
TF888,CFFEX,2020-09-15 13:07:00,99.885,99.895,99.885,99.89,24.0,58064.0
TF888,CFFEX,2020-09-15 13:08:00,99.89,99.89,99.875,99.875,31.0,58055.0
TF888,CFFEX,2020-09-15 13:09:00,99.875,99.885,99.86,99.86,168.0,58078.0
TF888,CFFEX,2020-09-15 13:10:00,99.86,99.88,99.86,99.875,79.0,58047.0
TF888,CFFEX,2020-09-15 13:11:00,99.875,99.875,99.875,99.875,35.0,58046.0
TF888,CFFEX,2020-09-15 13:12:00,99.875,99.88,99.875,99.875,34.0,58043.0
TF888,CFFEX,2020-09-15 13:13:00,99.875,99.88,99.875,99.88,54.0,58044.0
TF888,CFFEX,2020-09-15 13:14:00,99.88,99.885,99.88,99.885,54.0,58044.0
TF888,CFFEX,2020-09-15 13:15:00,99.885,99.9,99.885,99.89,96.0,58059.0
TF888,CFFEX,2020-09-15 13:16:00,99.895,99.9,99.895,99.9,35.0,58068.0
TF888,CFFEX,2020-09-15 13:17:00,99.9,99.9,99.89,99.895,40.0,58084.0
TF888,CFFEX,2020-09-15 13:18:00,99.895,99.895,99.875,99.875,40.0,58097.0
TF888,CFFEX,2020-09-15 13:19:00,99.875,99.89,99.875,99.875,67.0,58105.0
TF888,CFFEX,2020-09-15 13:20:00,99.875,99.875,99.87,99.875,24.0,58100.0
TF888,CFFEX,2020-09-15 13:21:00,99.875,99.88,99.87,99.875,169.0,58074.0
TF888,CFFEX,2020-09-15 13:22:00,99.875,99.875,99.875,99.875,4.0,58071.0
TF888,CFFEX,2020-09-15 13:23:00,99.875,99.875,99.865,99.87,28.0,58081.0
TF888,CFFEX,2020-09-15 13:24:00,99.87,99.875,99.865,99.875,29.0,58068.0
TF888,CFFEX,2020-09-15 13:25:00,99.875,99.875,99.865,99.865,48.0,58065.0
TF888,CFFEX,2020-09-15 13:26:00,99.865,99.865,99.86,99.86,54.0,58064.0
TF888,CFFEX,2020-09-15 13:27:00,99.86,99.865,99.86,99.86,22.0,58071.0
TF888,CFFEX,2020-09-15 13:28:00,99.86,99.86,99.855,99.86,54.0,58074.0
TF888,CFFEX,2020-09-15 13:29:00,99.86,99.865,99.86,99.86,41.0,58105.0
TF888,CFFEX,2020-09-15 13:30:00,99.86,99.86,99.855,99.86,8.0,58105.0
TF888,CFFEX,2020-09-15 13:31:00,99.86,99.865,99.855,99.865,34.0,58115.0
TF888,CFFEX,2020-09-15 13:32:00,99.865,99.865,99.855,99.855,103.0,58162.0
TF888,CFFEX,2020-09-15 13:33:00,99.855,99.86,99.855,99.86,50.0,58136.0
TF888,CFFEX,2020-09-15 13:34:00,99.86,99.86,99.855,99.855,10.0,58134.0
TF888,CFFEX,2020-09-15 13:35:00,99.855,99.86,99.855,99.86,45.0,58126.0
TF888,CFFEX,2020-09-15 13:36:00,99.86,99.86,99.855,99.855,78.0,58100.0
TF888,CFFEX,2020-09-15 13:37:00,99.855,99.855,99.855,99.855,29.0,58097.0
TF888,CFFEX,2020-09-15 13:38:00,99.855,99.865,99.855,99.865,73.0,58090.0
TF888,CFFEX,2020-09-15 13:39:00,99.865,99.865,99.86,99.865,34.0,58079.0
TF888,CFFEX,2020-09-15 13:40:00,99.865,99.88,99.865,99.88,102.0,58079.0
TF888,CFFEX,2020-09-15 13:41:00,99.88,99.89,99.875,99.88,138.0,58130.0
TF888,CFFEX,2020-09-15 13:42:00,99.88,99.905,99.88,99.89,197.0,58155.0
TF888,CFFEX,2020-09-15 13:43:00,99.89,99.895,99.88,99.895,206.0,58208.0
TF888,CFFEX,2020-09-15 13:44:00,99.895,99.9,99.895,99.895,45.0,58214.0
TF888,CFFEX,2020-09-15 13:45:00,99.9,99.91,99.895,99.9,224.0,58254.0
TF888,CFFEX,2020-09-15 13:46:00,99.9,99.905,99.89,99.9,78.0,58261.0
TF888,CFFEX,2020-09-15 13:47:00,99.9,99.905,99.895,99.895,46.0,58278.0
TF888,CFFEX,2020-09-15 13:48:00,99.895,99.895,99.885,99.885,55.0,58303.0
TF888,CFFEX,2020-09-15 13:49:00,99.885,99.885,99.87,99.87,56.0,58288.0
TF888,CFFEX,2020-09-15 13:50:00,99.87,99.88,99.87,99.88,124.0,58314.0
TF888,CFFEX,2020-09-15 13:51:00,99.88,99.88,99.865,99.87,118.0,58254.0
TF888,CFFEX,2020-09-15 13:52:00,99.87,99.885,99.865,99.88,166.0,58248.0
TF888,CFFEX,2020-09-15 13:53:00,99.88,99.885,99.88,99.885,27.0,58242.0
TF888,CFFEX,2020-09-15 13:54:00,99.885,99.885,99.88,99.885,44.0,58240.0
TF888,CFFEX,2020-09-15 13:55:00,99.885,99.895,99.885,99.895,91.0,58271.0
TF888,CFFEX,2020-09-15 13:56:00,99.895,99.9,99.895,99.895,51.0,58281.0
TF888,CFFEX,2020-09-15 13:57:00,99.895,99.895,99.89,99.89,35.0,58259.0
TF888,CFFEX,2020-09-15 13:58:00,99.89,99.895,99.89,99.895,13.0,58253.0
TF888,CFFEX,2020-09-15 13:59:00,99.895,99.895,99.895,99.895,18.0,58251.0
TF888,CFFEX,2020-09-15 14:00:00,99.9,99.915,99.895,99.905,100.0,58283.0
TF888,CFFEX,2020-09-15 14:01:00,99.905,99.905,99.895,99.905,37.0,58289.0
TF888,CFFEX,2020-09-15 14:02:00,99.905,99.91,99.9,99.9,72.0,58318.0
TF888,CFFEX,2020-09-15 14:03:00,99.9,99.91,99.895,99.895,120.0,58373.0
TF888,CFFEX,2020-09-15 14:04:00,99.895,99.905,99.895,99.905,28.0,58371.0
TF888,CFFEX,2020-09-15 14:05:00,99.905,99.92,99.905,99.915,121.0,58402.0
